id,happiness
1927,3.189083823325488
1928,3.998431967316112
1929,3.8887702114597236
1930,3.529271149261663
1931,4.149858541300114
1932,3.9056587574493533
1933,4.504879961272509
1934,4.030004431257866
1935,4.0224356012988025
1936,4.427388892230619
1937,3.800173895482829
1938,3.923920786604093
1939,2.253800596374092
1940,4.333310770572686
1941,3.646904080766912
1942,3.592779385364161
1943,4.372604157057308
1944,3.636838553349894
1945,3.3393602386780685
1946,4.084382244078969
1947,3.9999842996069823
1948,3.649711412221118
1949,4.346782133618962
1950,3.258421666897178
1951,3.61743413578036
1952,4.036586168386163
1953,4.181796111097156
1954,3.7135074524900062
1955,3.9297880612841825
1956,3.8272798667344095
1957,2.7567911956061413
1958,4.271009276061683
1959,3.7770349964989247
1960,3.6229353164697393
1961,3.703060149375325
1962,4.2266608330275455
1963,2.8497909211718655
1964,3.724656492695545
1965,3.9938361186105538
1966,4.208417924038319
1967,4.062060563724316
1968,3.367534405329991
1969,4.1536149166646155
1970,3.7361434865357337
1971,4.078771492356146
1972,3.0860987131570283
1973,3.9749579145991754
1974,3.5158378154024583
1975,3.495344549862172
1976,4.0102236570895515
1977,4.034193625617448
1978,3.801427435616447
1979,3.20153140350899
1980,3.6511189729276055
1981,4.250145077127605
1982,4.192422804213655
1983,4.304644596545314
1984,4.083524787417409
1985,4.555171061277861
1986,3.3024652943669563
1987,3.963493826096088
1988,3.584756901022801
1989,3.4592560120652056
1990,4.015209749779984
1991,4.560509190872083
1992,3.930129653525196
1993,3.8479832773699947
1994,2.439095527069483
1995,4.252739736119775
1996,3.5715904177647757
1997,3.7321848612928
1998,3.855051674402013
1999,3.7065023288591754
2000,3.385760897501986
2001,2.9365937070203065
2002,4.305484620719034
2003,4.017156320407582
2004,3.7208458036348975
2005,4.432237531325059
2006,2.9487907367007815
2007,4.533263180362699
2008,3.0939005621725713
2009,4.705748506414573
2010,4.6640496392710045
2011,3.7772541941498146
2012,2.121087303163964
2013,3.8464950473604667
2014,2.4832236512883803
2015,4.018012492253096
2016,3.969505351078182
2017,3.9028652493570326
2018,4.306228250493903
2019,4.205971311453719
2020,3.10270788587162
2021,2.6771748103372373
2022,4.222347746889782
2023,4.419658293287199
2024,4.1507222389326035
2025,4.138404214275795
2026,4.054954139380934
2027,3.936784268745653
2028,4.093736775830412
2029,3.8427815229941946
2030,4.163759909010661
2031,4.317505774943649
2032,4.685688773555635
2033,3.7713714019565208
2034,3.10945453189305
2035,4.037115871613317
2036,4.691534031810443
2037,3.519335650428733
2038,3.470313633713425
2039,2.9841137858010756
2040,3.647517086790831
2041,3.85480050079563
2042,3.2729659645537934
2043,4.005458979553424
2044,4.186233125465869
2045,4.236294196020941
2046,3.220581522588475
2047,4.31677037646702
2048,2.541841323204196
2049,3.78429987999184
2050,4.09504182435826
2051,4.311806767892226
2052,3.507680996657448
2053,3.4593680005319447
2054,2.2955679249765577
2055,3.776773842732957
2056,4.320957456911683
2057,4.254417353270675
2058,4.352801227662906
2059,3.8544388356444363
2060,4.643602567899663
2061,3.8697411060582527
2062,4.444807844798952
2063,3.7283978986953215
2064,4.283566984219952
2065,4.183592498928341
2066,3.2704883389841064
2067,4.180210497335519
2068,3.594521099367841
2069,4.040124092303492
2070,3.4883815737936725
2071,3.4919654904807875
2072,4.514258763859415
2073,4.693377542336991
2074,3.758883434285267
2075,3.43222555424516
2076,4.33343977891014
2077,4.05371675444243
2078,4.042612153434469
2079,3.951900014455142
2080,4.166518989552807
2081,4.163421274087021
2082,3.9429829899615187
2083,3.4741380711920606
2084,4.213229593034036
2085,4.447979667384278
2086,3.323606577786369
2087,4.163227644800492
2088,3.471656265525307
2089,3.8297696243851473
2090,4.303767315551261
2091,4.820743719490155
2092,4.063160913259461
2093,3.7716506267080154
2094,4.031576645695472
2095,3.067975105478288
2096,3.941462859079385
2097,3.829019856512228
2098,4.55709183310411
2099,2.6590042759951706
2100,4.310516550075795
2101,4.6441403184866825
2102,4.078089273348233
2103,3.306121003080002
2104,4.581530022230024
2105,3.1234850465561204
2106,3.912178444802278
2107,4.402676009390698
2108,3.1927489076391247
2109,3.6480892593444643
2110,3.439707081456313
2111,3.8445521982119333
2112,3.387068121156531
2113,4.1536790772271
2114,3.8439391395451272
2115,4.211649037019304
2116,4.327731676488288
2117,4.213848414381147
2118,4.361838898169836
2119,2.609068810785905
2120,4.418404500157066
2121,3.8869564268097223
2122,4.074130818752525
2123,3.5211503185871864
2124,4.079338619535935
2125,2.580378666214112
2126,3.8792636658565978
2127,3.4076338608796117
2128,2.6676832161148996
2129,4.365948955889623
2130,4.052192510705502
2131,3.749832067879294
2132,4.090668327798454
2133,3.437735427595734
2134,4.187744087211875
2135,3.669676606029973
2136,4.176893197261576
2137,3.6662509588306254
2138,3.8707717854233827
2139,3.7816059433853924
2140,4.057261523965261
2141,4.464793931975279
2142,3.8667057127213553
2143,3.4985258468516953
2144,3.7010008674177346
2145,4.24298554491791
2146,3.98328071767477
2147,4.130261194117979
2148,3.635361000785808
2149,4.16323720646632
2150,3.4746290661843062
2151,3.4445151617764953
2152,4.13126046121562
2153,4.2955400703222155
2154,3.8947518122392046
2155,3.9503129678308206
2156,3.989920517670336
2157,3.7468971991234694
2158,3.4803638517151905
2159,4.2331222121119705
2160,3.987360291779296
2161,4.106691299175563
2162,4.528610724429322
2163,3.1058379757900605
2164,3.81654088363193
2165,3.6517953002216883
2166,4.15919091440224
2167,4.142933896088641
2168,4.043301111239716
2169,3.7901545389587596
2170,4.2231477794244245
2171,3.8381352512601197
2172,3.7905365774548634
2173,4.285194509602712
2174,4.172229627760968
2175,4.578206994636574
2176,4.385592867245748
2177,4.398777317280338
2178,4.139900766662848
2179,3.400135757207851
2180,3.858059402018049
2181,4.169497819276588
2182,4.478372409101999
2183,3.761508178635825
2184,4.640487349604591
2185,4.422925059854128
2186,4.023419741612869
2187,3.398288054709327
2188,3.5770497958069827
2189,4.020832873648956
2190,3.9401175533928012
2191,3.2876340233312504
2192,4.299327786392111
2193,3.3838098586496295
2194,3.9135464420403943
2195,3.8173663791601538
2196,4.3436649633346045
2197,4.067292349465157
2198,4.08096909269663
2199,4.518894707882447
2200,4.189140517775115
2201,3.998773779110663
2202,4.368524702676387
2203,3.9170217467926562
2204,4.021325285799012
2205,3.0227908631166027
2206,3.6051527730906194
2207,4.05843810981087
2208,3.5480711634765645
2209,3.852800438641536
2210,3.699107691785426
2211,4.445073410892215
2212,4.6032697369392075
2213,4.019733354602457
2214,4.138080985590275
2215,3.803882759952061
2216,3.917540358324006
2217,3.975260013825599
2218,3.7578404180007148
2219,4.303927832541077
2220,4.292323310004289
2221,4.3743845297087915
2222,2.4812431814475553
2223,3.917838001398093
2224,3.616636758780212
2225,4.197923981519332
2226,3.898292221366569
2227,2.582201780882743
2228,3.4184209177489295
2229,4.298400382861846
2230,4.015127949181981
2231,3.9191694217700492
2232,4.198922379926221
2233,4.139995114904509
2234,4.003932350893678
2235,4.090115033330298
2236,3.8318326342953486
2237,4.514912586915759
2238,3.753077783108518
2239,4.045186107894656
2240,3.637108943027778
2241,3.215495992182073
2242,3.789062778922854
2243,4.221189460199885
2244,4.3550799434402325
2245,3.596871893664516
2246,4.23629407543694
2247,3.4283066230628485
2248,3.4823379771788905
2249,4.184103551674182
2250,3.412498509434527
2251,4.007499931794872
2252,3.523616201532153
2253,3.9484378425003994
2254,2.774637398894996
2255,3.946053739761776
2256,4.431005592373849
2257,4.170959874769618
2258,3.9420368134594024
2259,4.407341185040971
2260,4.054578731821067
2261,3.1858748442298936
2262,4.0678626745294
2263,4.208049555372086
2264,3.929120760339124
2265,3.7037503746688065
2266,4.647833248115595
2267,3.833845868461091
2268,2.029460557319358
2269,3.4595282965595637
2270,3.0100119017248286
2271,4.011559797650319
2272,4.035168063698766
2273,4.381292874112004
2274,3.2800429875912926
2275,3.939459305301815
2276,3.8621220174541406
2277,3.9449352541057094
2278,3.868832285008331
2279,2.745956289226788
2280,3.7010856769634772
2281,3.9331649703227898
2282,3.7316288000007924
2283,3.4059017113628327
2284,3.9097347447876847
2285,4.73703131106518
2286,3.3344125320845825
2287,3.190271722695204
2288,4.033813523537193
2289,3.4196922140088706
2290,4.245981932255084
2291,3.3929817524987076
2292,3.80795735866535
2293,3.3338492429074567
2294,3.3674341302188386
2295,3.7102123732599006
2296,3.0302792798172087
2297,3.7791793505712774
2298,3.0363481717953094
2299,4.086529910702778
2300,4.667396996976493
2301,4.107542692957131
2302,3.623816613185947
2303,3.1296526853838014
2304,3.3539351317845782
2305,2.9033076860820497
2306,4.428944482131592
2307,4.373739587393578
2308,3.303971643536201
2309,3.5289227344914202
2310,2.775849871476444
2311,4.232785374248173
2312,3.827609818792588
2313,3.6818368128764773
2314,3.621886048935897
2315,4.136763169158014
2316,3.1015234259989044
2317,4.091414974077129
2318,4.218634306885963
2319,4.129313428805595
2320,3.27483890372396
2321,3.5926966793081307
2322,3.4300743102436044
2323,4.12481879610082
2324,4.177537087076935
2325,4.101900738599497
2326,2.874426198740764
2327,3.4749908952432937
2328,4.313007480571029
2329,2.0550805999894646
2330,4.062295444761489
2331,4.165566545289437
2332,3.4612448787867267
2333,4.715422405338155
2334,4.138501060763436
2335,3.1515391109991207
2336,3.5004513487535407
2337,2.7916175324298997
2338,3.524102570911301
2339,3.941070234015899
2340,3.984973681675753
2341,3.6757277278794693
2342,3.98842245809767
2343,4.20735834395981
2344,3.5469707008367073
2345,4.251580471236433
2346,3.9080236725514768
2347,3.2955682717862054
2348,4.132687030837956
2349,3.1869333946778906
2350,4.089198316816116
2351,3.667180031170492
2352,4.47453556434454
2353,2.6409826914564287
2354,4.542804368638514
2355,4.541692087010218
2356,4.353788136037924
2357,3.9740735132982437
2358,4.240538432685241
2359,3.9892431430718394
2360,4.057547408697404
2361,3.6413071116005717
2362,4.06872320517826
2363,4.172750412089346
2364,3.5684373688745294
2365,4.308028266869352
2366,4.358858378439597
2367,4.647278370583427
2368,3.9081141590525714
2369,3.1315128889198833
2370,4.223238231336228
2371,3.917736358468348
2372,4.005180204855356
2373,4.508046059929314
2374,3.9199952643150286
2375,4.115939075587777
2376,3.7794644550392036
2377,4.036545216038817
2378,3.2557224149697377
2379,3.3875623395635044
2380,3.0752452360936484
2381,3.997653249204526
2382,4.216698528906648
2383,4.1272449675186955
2384,3.7863492330189157
2385,2.7937542787611793
2386,3.8993383824692014
2387,3.8825421223343937
2388,3.9597761532286047
2389,3.595000380663451
2390,3.099935056177868
2391,3.7115144454004865
2392,4.022780295390713
2393,4.018451922723568
2394,3.871531766560142
2395,4.337437932870861
2396,3.6963028058350402
2397,4.302790552533841
2398,3.662705878447532
2399,4.252606505992969
2400,2.919223166611797
2401,3.818628400674429
2402,3.946706091363123
2403,3.8972722909310047
2404,3.852829072180408
2405,4.1080271348372825
2406,2.967833897499288
2407,4.18769974572772
2408,4.219845734598244
2409,2.392775312105899
2410,4.210599377546097
2411,3.8977786587189676
2412,3.9966441085524904
2413,3.998257330589488
2414,4.321241814786573
2415,4.160454863237105
2416,4.11387064639783
2417,3.794948399626829
2418,3.6059426687183165
2419,2.6133311001934465
2420,3.7183407143731007
2421,3.9779419330295647
2422,4.303917718678336
2423,3.591088367456914
2424,3.9693764030598713
2425,4.225764158830811
2426,3.9403167589393613
2427,3.9856689631614706
2428,3.7814104027153252
2429,3.9831457067326146
2430,3.9175592932733885
2431,4.123360568939534
2432,4.053648350916392
2433,3.9334330988649633
2434,4.038862113692041
2435,3.9518110121171164
2436,4.330621683032486
2437,3.8817535111988466
2438,4.281823471868517
2439,2.9331597239952565
2440,4.055064422912655
2441,4.037283113235329
2442,4.297971941642622
2443,3.7384084091384597
2444,3.083554349848088
2445,4.141229051212322
2446,3.6469209616927944
2447,3.7154974271448706
2448,3.5201777955253077
2449,4.20064353240809
2450,4.297056622401141
2451,3.7609394844824067
2452,3.2329891349963793
2453,4.685528306232808
2454,3.3261404316179632
2455,4.155759847994967
2456,4.420468112942291
2457,4.231938848327705
2458,4.43933072773823
2459,3.3568732562801213
2460,4.139517695773669
2461,3.562939778580108
2462,3.770870346966931
2463,2.984755321397256
2464,4.100297235546082
2465,3.392551828497308
2466,4.033409388649234
2467,4.057800710798515
2468,4.065649834306656
2469,4.110109951379893
2470,4.0290780522925065
2471,3.200221811693963
2472,3.5305951156900095
2473,4.102649709429513
2474,4.121604301610042
2475,3.3767796867485123
2476,3.7227545339296326
2477,4.583443398967467
2478,3.51889505818294
2479,4.412460904472557
2480,3.9153395419283146
2481,3.8654729594420676
2482,4.04967451748619
2483,3.7317039782222485
2484,4.175132476204079
2485,3.7402260063567145
2486,4.359621866183402
2487,2.693654369200522
2488,3.7584851390996272
2489,3.6365908454816966
2490,3.697159788110958
2491,3.2377462355450306
2492,2.8144079668993434
2493,4.3972314225665645
2494,3.733817166495325
2495,4.047613935364247
2496,2.709307300289722
2497,3.323001088635179
2498,4.416382104362512
2499,3.8396770162102265
2500,4.384543993746091
2501,4.273072946645227
2502,4.283425299625648
2503,4.3306818571928964
2504,3.7546300636786603
2505,4.380740049157217
2506,4.124350095388712
2507,4.268491506674728
2508,3.760360875628675
2509,4.1016045508804835
2510,3.8377094218574532
2511,3.880905487595756
2512,3.5381909103014073
2513,4.16557340317766
2514,3.0839675902632755
2515,4.398819885757914
2516,3.4368979302961673
2517,3.844066643606266
2518,4.20531917345039
2519,4.05707371796732
2520,3.4933549083711566
2521,3.5457231393867987
2522,3.8873479561716544
2523,3.9237669359155505
2524,3.4702669444806533
2525,4.238508919566861
2526,3.7111647240428045
2527,3.5375923360396966
2528,4.0417431746720895
2529,3.8711005022483764
2530,4.270281814251128
2531,4.296039705724365
2532,3.5122785153581586
2533,4.254704392734465
2534,3.885458054078963
2535,3.421435644092936
2536,3.8688541567283723
2537,3.2670001048523414
2538,3.9816729021847537
2539,2.67051241739176
2540,3.742494649532092
2541,3.822583775610182
2542,4.344977167457309
2543,4.476258833510233
2544,3.964200953848211
2545,4.67834380427514
2546,4.097685585718164
2547,3.7454882125650055
2548,4.3313123282555965
2549,4.123756982781734
2550,4.21192999290527
2551,4.254301323583157
2552,2.8150982330346213
2553,4.088702205242874
2554,2.3349743742214533
2555,3.8133802091709734
2556,4.003376133506739
2557,3.9457510819211143
2558,3.7697680358650967
2559,3.591314005101362
2560,4.340006052834167
2561,3.9868170446028555
2562,4.146603000054731
2563,4.345841440045742
2564,4.4830363401065085
2565,4.2272117802698315
2566,4.422948695275423
2567,3.8705210179224645
2568,3.864294747257188
2569,4.178355949041973
2570,4.231921262235278
2571,3.9047041862191314
2572,4.395778224087017
2573,4.226651388754348
2574,4.2104009542080645
2575,4.058938287853377
2576,3.6839306754414833
2577,4.04479911092179
2578,3.134120610706508
2579,4.055422518554381
2580,4.3701531955637964
2581,4.214924297006038
2582,4.074843979052802
2583,4.028068058580082
2584,4.408155967489656
2585,3.861384418575261
2586,3.1647098318114417
2587,4.162718763229174
2588,3.0677036814642387
2589,4.262801529202278
2590,4.259755361937189
2591,4.295141039319818
2592,3.4894394901937567
2593,2.9037220485393296
2594,3.8808564822636
2595,3.736998252234105
2596,3.1837343964919778
2597,3.5924626963316157
2598,3.92548506089959
2599,3.5814719355003817
2600,4.532790965663367
2601,4.109335400265005
2602,4.001566155089837
2603,4.198062643495686
2604,3.63225788122678
2605,3.371474533555007
2606,3.665463817960984
2607,3.5540095182603744
2608,3.851192181189575
2609,2.7723806740601082
2610,4.153069333449558
2611,3.1965215181542153
2612,4.3436453036853235
2613,4.121467418189987
2614,4.119956477734631
2615,3.2857355169028226
2616,4.181365815320645
2617,4.011841987414375
2618,3.180737055489788
2619,4.062676107934442
2620,3.669714175316747
2621,3.4875521614679084
2622,3.2177922333225446
2623,3.7441622213996837
2624,3.5520822724538084
2625,4.143622240853876
2626,4.276678709431065
2627,3.798671235367525
2628,3.7619741123336414
2629,3.787200187461087
2630,4.141276483535094
2631,4.278196351900181
2632,4.059830348891804
2633,4.2467694840663635
2634,3.7582289478164927
2635,3.3386681836166776
2636,4.608876480324862
2637,3.9242132200461066
2638,3.6062198200507023
2639,4.03596365776233
2640,4.022516955741427
2641,4.173680901884681
2642,4.268403183322869
2643,3.93003024959386
2644,4.077628826231622
2645,3.8641942288883704
2646,4.113389876229628
2647,3.1885383118658748
2648,4.099532865232414
2649,4.296943922381038
2650,4.019910980287936
2651,4.211787709969695
2652,4.576820939249442
2653,2.5309969479685837
2654,3.4961121211679553
2655,3.840810454394021
2656,4.1309028305879405
2657,3.645137192117375
2658,3.477896966654085
2659,4.544295925982658
2660,3.5331924674997714
2661,3.8317563101898804
2662,4.039918023493071
2663,3.573305675406038
2664,3.348175139568961
2665,3.584826904613493
2666,4.370750592723949
2667,3.4769142152230956
2668,3.9187533430647266
2669,3.904960243602694
2670,4.224409461309548
2671,4.508736511057115
2672,3.923702641764912
2673,4.006599400957056
2674,4.003562210929029
2675,4.084678757003137
2676,3.64417181141593
2677,4.208187580817046
2678,3.6924069053827298
2679,4.199052485708799
2680,4.456661181432237
2681,4.404811489275893
2682,4.179959055742174
2683,4.187583906894323
2684,3.7609379440048496
2685,3.748494218465896
2686,3.3509831455528807
2687,3.9400869971707806
2688,4.487341439358776
2689,3.9369635075108116
2690,4.276612056551179
2691,3.947822753676502
2692,3.7769821128652716
2693,3.643619290804267
2694,4.047828766557714
2695,3.537544391600094
2696,4.024171492057199
2697,4.0288657715013185
2698,2.58157198175868
2699,4.39686260121009
2700,4.037840989888846
2701,3.843168414691257
2702,3.9243864208864476
2703,3.306009279124223
2704,4.19856187903109
2705,4.244248087054639
2706,4.0647938831688215
2707,3.9658948902299938
2708,4.068611146803066
2709,4.292918206290252
2710,3.781145639241969
2711,3.720708907371697
2712,2.712353923629033
2713,3.638764742718277
2714,4.097633865777314
2715,3.469204782600705
2716,3.5586374844025053
2717,4.225769305029134
2718,4.286891495342112
2719,4.216556708210029
2720,4.027436942461028
2721,4.8250845546550725
2722,3.98073496107294
2723,3.2952291652902717
2724,4.025499021434781
2725,4.25993245255523
2726,3.9420050033753316
2727,4.440752244873461
2728,4.589072245360731
2729,3.556578152750889
2730,3.926387941371208
2731,4.093543393875481
2732,3.9972805502920874
2733,3.82874401890368
2734,3.7990889251103597
2735,3.806144473044906
2736,3.9540630609181577
2737,3.6820964997735324
2738,3.8192463078642525
2739,3.784536331388912
2740,3.72297648572971
2741,4.296527990350521
2742,4.018166080716097
2743,3.145842976649866
2744,3.692489030659501
2745,3.7687219487265082
2746,3.818559659365752
2747,3.606084641746547
2748,3.863273290496266
2749,3.174245597932612
2750,3.7708004204039147
2751,3.4525872360366465
2752,3.650044796845684
2753,4.211199243637097
2754,3.786354867772086
2755,3.97826744092132
2756,3.698314278643756
2757,3.581381493624355
2758,3.194136783951209
2759,3.3535714652881086
2760,3.5826632306852986
2761,4.3287602686649915
2762,3.963409963649119
2763,3.802342591902926
2764,2.337186155872541
2765,3.950029041144474
2766,4.368748385372832
2767,4.306663450032191
2768,3.673755096737064
2769,3.861033613067046
2770,3.8764645946229406
2771,3.8026179443212613
2772,4.02373311307386
2773,4.188195244071799
2774,4.317875298211571
2775,3.928151931173929
2776,3.833695778753215
2777,3.9225569432288214
2778,3.319140776372382
2779,4.447554173113259
2780,3.901593412480437
2781,3.617646793981191
2782,3.2924134533357003
2783,4.280727708305221
2784,3.480745225719029
2785,4.0568216895764
2786,4.066923299421838
2787,4.035823383095363
2788,3.9886848704154767
2789,2.8574213583241512
2790,4.234543534392801
2791,4.403446049231447
2792,4.109075173364956
2793,4.59389751765363
2794,4.4614513564872365
2795,3.8422002101575194
2796,4.368007058473635
2797,4.092527912182197
2798,4.1101359468488585
2799,2.9011384098308555
2800,3.9120956124427915
2801,4.232647294657594
2802,4.069942168448607
2803,3.62857085437438
2804,3.0205575256816988
2805,4.127285166198638
2806,3.1383954514168724
2807,4.242882507054471
2808,3.9406537807585647
2809,4.3524396857690935
2810,4.111302432585647
2811,4.287134681468525
2812,4.086679596155078
2813,4.349818731199289
2814,3.199635453250375
2815,4.540718231409506
2816,3.667962797716453
2817,3.618696637218397
2818,3.9150961948510097
2819,4.193134335328903
2820,4.076428303339322
2821,3.5194403939157457
2822,4.026570109618128
2823,3.20814002870114
2824,4.124506589358071
2825,3.3634630272099324
2826,4.232672254857193
2827,3.4737858159436916
2828,4.143536437218757
2829,4.285400189079291
2830,3.8787621602276965
2831,3.6100116474646207
2832,3.6416514534070057
2833,4.232155576885155
2834,4.046718847943942
2835,3.7272417531707074
2836,4.122016234915758
2837,3.6883459809746575
2838,4.166651728930962
2839,4.2611559184524594
2840,3.157801039888242
2841,3.652766329018137
2842,4.022405636479995
2843,4.461065688756242
2844,3.740818691510704
2845,3.9930740028898155
2846,4.087390342543514
2847,4.128185638121801
2848,3.5904718292558617
2849,4.297227007666119
2850,3.8979990834277363
2851,4.413426601808295
2852,2.8960027636402175
2853,4.125667665655679
2854,3.98025524841127
2855,4.427318328793619
2856,4.27470451449528
2857,4.442806325622165
2858,3.7600889867188765
2859,4.559404885709398
2860,3.935072194714043
2861,3.865524218407419
2862,3.6443637196633323
2863,4.692782208465654
2864,3.5152574189893078
2865,2.7525810936914774
2866,3.839621127370528
2867,3.7008957793493966
2868,4.48925348937439
2869,4.177456610803276
2870,4.079428055197484
2871,3.890374279036247
2872,4.166603809050526
2873,4.292363599673267
2874,3.8980528667804157
2875,4.097109003162189
2876,4.004475733542397
2877,3.7812531150766966
2878,4.061734291718261
2879,4.25679230236418
2880,4.175541922513551
2881,4.281887071553941
2882,3.73719261371824
2883,3.292471294977222
2884,3.8337098982598405
2885,3.12440044469046
2886,4.34879258095102
2887,4.248594311459605
2888,4.189922705816626
2889,4.327874315397807
2890,3.908368998874656
2891,3.9408468549579583
2892,3.024171018827878
2893,3.596222776698433
2894,3.998070202628889
2895,4.206264431062239
2896,4.1810549590936805
2897,2.944373872482183
2898,4.162172456034149
2899,3.9774180777303956
2900,3.891129925848891
2901,4.169085678345256
2902,3.9156798632226426
2903,4.6901605284748396
2904,3.723391474068906
2905,4.068908488077329
2906,4.482365911366637
2907,4.626031579930448
2908,4.256085627871794
2909,3.810982113125301
2910,4.045306792538755
2911,4.129249004195238
2912,3.460993854372586
2913,3.8140533457417023
2914,4.132801063175068
2915,3.98153340244318
2916,3.977103253472003
2917,3.7459866078580935
2918,4.352089704823239
2919,3.9555663548269266
2920,4.413273874672315
2921,3.8740012208397308
2922,3.1786342006856385
2923,3.581268115677767
2924,4.025300294669375
2925,3.668834506471981
2926,3.6098119808145652
2927,3.951406461557804
2928,4.582173524003825
2929,4.278613216957883
2930,4.132655354882563
2931,4.366759631504122
2932,2.664375776389716
2933,3.832464970283679
2934,3.5945273450856523
2935,3.8022012365108
2936,4.386912406417204
2937,3.855985318406261
2938,4.0054093338053
2939,4.180067065631153
2940,3.388061016579381
2941,3.7938560281853686
2942,4.085807857650417
2943,4.165640578913171
2944,4.151968057707072
2945,3.8856259178560175
2946,4.166803585439447
2947,3.9112894232985536
2948,3.801241413398571
2949,2.99886048476082
2950,4.344387102540583
2951,4.133980124689778
2952,3.849388458261023
2953,4.431207724246956
2954,3.520247762490825
2955,4.301806412315326
2956,3.9256041751479627
2957,4.175576235348347
2958,3.7748849542570198
2959,3.9744245478129248
2960,3.6148273987205037
2961,4.197489479896351
2962,3.6910781415798484
2963,4.124771411855074
2964,4.113294542030667
2965,3.9172165467877584
2966,3.478231881839359
2967,3.8973432167001962
2968,4.2061205804390545
2969,2.714017233186292
2970,3.5339257007428833
2971,4.302709265314916
2972,3.5612159873579228
2973,3.9271501378506515
2974,4.431234172803959
2975,3.9828324703591647
2976,4.142080890288542
2977,4.088040287510679
2978,3.769867538104262
2979,4.114260825192004
2980,2.994463951103575
2981,3.9299426289096764
2982,3.8306535408041382
2983,3.0091427747097153
2984,3.9597469134995724
2985,3.241725399343925
2986,3.980161471551953
2987,3.68560265843781
2988,3.508215669791972
2989,4.3685630045445984
2990,4.222190425769716
2991,3.50707869925639
2992,4.197437692523152
2993,3.512059484129653
2994,3.8857303785517785
2995,3.9881966536953195
2996,4.045122726571353
2997,3.9159724774595395
2998,4.111600351864937
2999,3.829996183602551
3000,4.0726784174491115
3001,4.2799710193999
3002,4.114343765192008
3003,4.312852853600069
3004,4.058874085954008
3005,4.250518009006833
3006,4.052634841150546
3007,4.2703606838779375
3008,3.1829143070093995
3009,3.55280947491465
3010,4.220858797906376
3011,4.643764292707046
3012,4.01399872055105
3013,3.5030900790986497
3014,3.9140574649550017
3015,4.462624946057569
3016,2.90707873038025
3017,4.20037678730819
3018,1.7937214078692878
3019,3.0832688424130947
3020,4.47630742579037
3021,3.3510131692465293
3022,4.281134143271276
3023,4.36962847370714
3024,3.775891958101241
3025,3.5939809574934407
3026,4.0427358652682415
3027,3.7659180049622822
3028,3.811857960451441
3029,3.5370337211839535
3030,4.128023460360579
3031,4.079714680894793
3032,4.15812113151409
3033,4.067641355045469
3034,4.134015417323097
3035,3.0356549006315627
3036,4.176693797817696
3037,4.3806881801492334
3038,3.916544840432945
3039,3.790476344683629
3040,4.027281607730678
3041,3.5673175431670012
3042,2.662401983330004
3043,3.3773022393127605
3044,3.9911527883611613
3045,4.167653486364488
3046,4.404936298302356
3047,4.14579196042806
3048,3.9754936897378803
3049,4.335496533233297
3050,4.052357460619644
3051,3.5512609631169747
3052,3.7759981283199715
3053,2.9863900622778674
3054,3.9527449857057273
3055,4.02445334575747
3056,3.2753936189059205
3057,3.4512828669141884
3058,3.9500245365617785
3059,3.0351604966946812
3060,3.2072989873686497
3061,4.505065147968323
3062,4.576031279367802
3063,4.067030783052969
3064,3.404440666297849
3065,4.017911761196737
3066,3.54376809503327
3067,4.075008085764913
3068,4.180273320755909
3069,3.284020924465964
3070,3.616079063626655
3071,3.7725403504368686
3072,3.5977175091079143
3073,4.199665967389313
3074,3.3703928791780644
3075,2.845120082764601
3076,4.285156904073526
3077,4.412818580225851
3078,3.6013615124699943
3079,4.165279929458084
3080,4.820534046910611
3081,3.3361326400366353
3082,2.8983258991132153
3083,3.5627714323317274
3084,4.039551960790436
3085,3.068879377077975
3086,4.17902542191477
3087,3.6932223422826387
3088,3.3345571525685602
3089,4.5908371652638476
3090,3.6532515491887474
3091,4.052102362760329
3092,3.741468247250338
3093,4.010852515273637
3094,3.3416412640001942
3095,3.864986451857726
3096,4.0206091025983595
3097,4.292771096373593
3098,4.161770202354889
3099,3.7990611775666285
3100,4.248870547857193
3101,3.5974555937978248
3102,4.1445941336677325
3103,3.9511419964808883
3104,3.761679836887283
3105,4.1792774297872395
3106,4.309342058192654
3107,4.177222047486405
3108,4.117461070946002
3109,3.8089860739986205
3110,4.155913114371895
3111,4.056691273436535
3112,4.077252394597619
3113,4.00437406528732
3114,4.4552347578152425
3115,3.3364828938279563
3116,3.8050732834756182
3117,4.120806899680115
3118,3.985950007093427
3119,4.084566076651003
3120,3.9091465491026716
3121,3.7120286927573507
3122,3.7409283364519292
3123,3.653290268813037
3124,4.139633556516479
3125,4.17001094837253
3126,4.164758408219567
3127,4.213717953632188
3128,3.6260675934886657
3129,3.0072814317153025
3130,3.6079941693979833
3131,4.168763719659582
3132,4.217481390547932
3133,3.90750111363173
3134,3.5460671780847295
3135,3.9994067024085433
3136,4.433343386484313
3137,4.01471644645679
3138,3.7083457910535715
3139,3.6615177711044433
3140,4.2116555181271185
3141,4.113188904769215
3142,4.035038475469133
3143,4.563761403101191
3144,3.280029294551996
3145,3.6972953348146507
3146,3.8286082890769597
3147,3.3298944262633263
3148,2.7563097853637633
3149,4.385500050548307
3150,4.078670647752826
3151,3.6579287030311436
3152,3.9142281288573564
3153,3.992075015697349
3154,3.962651790405281
3155,3.273861554083407
3156,4.174378122389266
3157,3.995400066746099
3158,3.0251456696741994
